Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
348347,Rabies,,40.1337,44.5655,Chrashen,Armenia,Asia,2023-03-12T00:00:00Z,2023-03-17T00:00:00Z,"Domestic,Dogs,",WOAH (former OIE),,,Confirmed
351572,Rabies,,40.77,44.211,"Lori, Saramej",Armenia,Asia,2023-04-13T00:00:00Z,2023-04-21T00:00:00Z,"Wild,Wolf,",WOAH (former OIE),,,Confirmed
393526,Rabies,,40.8228,44.502,145965 VANADZOR,Armenia,Asia,2024-12-23T00:00:00Z,2024-12-25T00:00:00Z,"Domestic,Dogs,",WOAH (former OIE),,,Confirmed
395007,Rabies,,40.8275,43.8503,147050 GYUMRI,Armenia,Asia,2025-01-08T00:00:00Z,2025-01-13T00:00:00Z,"Domestic,Dogs,",WOAH (former OIE),,,Confirmed
384202,Rabies,,40.7803,43.8814,ob_137209 - Gyumri,Armenia,Asia,2024-07-23T00:00:00Z,2024-07-26T00:00:00Z,"Domestic,Dogs,",WOAH (former OIE),,,Confirmed
388754,Rabies,,40.7819,43.8562,141404 GYUMRI,Armenia,Asia,2024-10-14T00:00:00Z,2024-10-18T00:00:00Z,"Domestic,Dogs,",WOAH (former OIE),,,Confirmed
272116,Rabies,,39.1889,46.4161,Kapan,Armenia,Asia,2020-03-31T00:00:00Z,2020-04-06T00:00:00Z,"Domestic,Dogs,",WOAH (former OIE),,,Confirmed
295038,Rabies,,40.8623,45.1598,GANDZAQAR,Armenia,Asia,2021-05-04T00:00:00Z,2021-05-10T00:00:00Z,"Domestic,Dogs,",WOAH (former OIE),,,Confirmed
267016,Rabies,,40.9924,45.1173,Gandzasar,Armenia,Asia,2020-03-06T00:00:00Z,2020-03-13T00:00:00Z,"Domestic,Dogs,",WOAH (former OIE),,,Confirmed
378141,Rabies,,41.1592,44.9955,OB_134369 - NOYEMBERYAN,Armenia,Asia,2024-04-26T00:00:00Z,2024-04-29T00:00:00Z,"Domestic,Dogs,",WOAH (former OIE),,,Confirmed
376623,Rabies,,41.1841,45.0256,"Tavush, Dovegh",Armenia,Asia,2024-03-19T00:00:00Z,2024-03-25T00:00:00Z,"Domestic,Dogs,",WOAH (former OIE),,,Confirmed
351953,Rabies,,40.838,45.462,Artsvaberd,Armenia,Asia,2023-04-21T00:00:00Z,2023-04-25T00:00:00Z,"Domestic,Dogs,",WOAH (former OIE),,,Confirmed
375897,Rabies,,40.87819,45.456758,"Tavush, Norashen",Armenia,Asia,2023-03-14T00:00:00Z,2024-03-18T00:00:00Z,"Domestic,Dogs,",WOAH (former OIE),,,Confirmed
277317,Rabies,,40.8662,45.4959,Verin Karmir Aghpyur,Armenia,Asia,2020-08-12T00:00:00Z,2020-08-17T00:00:00Z,"Domestic,Dogs,",WOAH (former OIE),,,Confirmed
329364,Rabies,,40.8395,45.4662,Artzvaberd settlement,Armenia,Asia,2022-08-16T00:00:00Z,2022-08-17T00:00:00Z,"Domestic,Dogs,",WOAH (former OIE),,,Confirmed
272002,Rabies,,40.8662,45.4959,Verin Karmir Aghpyur,Armenia,Asia,2020-05-05T00:00:00Z,2020-05-13T00:00:00Z,"Domestic,Dogs,",WOAH (former OIE),,,Confirmed
251915,Rabies,,40.980556,45.399167,Paravakar village in the Tavush Province,Armenia,Asia,2019-04-15T00:00:00Z,2019-04-22T00:00:00Z,"Domestic,Dogs,",WOAH (former OIE),,,Confirmed
379695,Rabies,,39.8402,45.6808,OB_134971 - JERMUK,Armenia,Asia,2024-05-28T00:00:00Z,2024-05-29T00:00:00Z,"Domestic,Cats,",WOAH (former OIE),,,Confirmed
361566,Rabies,,39.7572,45.3326,Yeghegnadzor,Armenia,Asia,2023-08-30T00:00:00Z,2023-09-01T00:00:00Z,"Domestic,Dogs,",WOAH (former OIE),,,Confirmed
371418,Rabies,,39.7607,45.1853,Rind village,Armenia,Asia,2024-01-17T00:00:00Z,2024-01-19T00:00:00Z,"Domestic,Dogs,",WOAH (former OIE),,,Confirmed
379064,Rabies,,40.1459,44.5238,Yerevan,Armenia,Asia,2024-05-16T00:00:00Z,2024-05-17T00:00:00Z,"Domestic,Dogs,",WOAH (former OIE),,,Confirmed
381561,Rabies,,40.1501,44.5511,OB_135433 - YEREVAN,Armenia,Asia,2024-06-08T00:00:00Z,2024-06-15T00:00:00Z,"Domestic,Cats,",WOAH (former OIE),,,Confirmed
373513,Rabies,,40.165,44.5355,Yerevan,Armenia,Asia,2024-02-16T00:00:00Z,2024-02-21T00:00:00Z,"Domestic,Dogs,",WOAH (former OIE),,,Confirmed
386507,Rabies,,40.112,44.5024,139825YERVAN,Armenia,Asia,2024-09-16T00:00:00Z,2024-09-18T00:00:00Z,"Domestic,Cats,",WOAH (former OIE),,,Confirmed
386653,Rabies,,40.1305,44.4872,139869 YEREVAN,Armenia,Asia,2024-09-18T00:00:00Z,2024-09-19T00:00:00Z,"Domestic,Cats,",WOAH (former OIE),,,Confirmed
384203,Rabies,,40.1227,44.5029,ob_137208 - Yerevan,Armenia,Asia,2024-07-23T00:00:00Z,2024-07-26T00:00:00Z,"Wild,European hedgehog (Erinaceus europaeus),",WOAH (former OIE),,,Confirmed
368828,Rabies,,40.1931,44.5899,Bagrevand,Armenia,Asia,2023-09-11T00:00:00Z,2023-12-12T00:00:00Z,"Domestic,Dogs,",WOAH (former OIE),,,Confirmed
379241,Rabies,,40.1627,44.5019,OB_134754 - YEREVAN,Armenia,Asia,2024-05-20T00:00:00Z,2024-05-21T00:00:00Z,"Captive,European hedgehog (Erinaceus europaeus),",WOAH (former OIE),,,Confirmed
396511,Rabies,,40.1203,44.5261,147384 YEREVAN,Armenia,Asia,2025-01-15T00:00:00Z,2025-01-17T00:00:00Z,"Domestic,Dogs,",WOAH (former OIE),,,Confirmed
270723,Rabies,,23.377472,89.582985,Harekrisnapur,Bangladesh,Asia,2019-08-20T00:00:00Z,2019-09-15T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
218809,Rabies,,16.833333,-88.916667,Cayo,Belize,Americas,,2016-11-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
218808,Rabies,,18.392972,-88.388486,Corozal,Belize,Americas,,2016-11-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
218807,Rabies,,18.075,-88.558333,Orange Walk,Belize,Americas,,2016-11-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
218810,Rabies,,16.333333,-88.75,Toledo,Belize,Americas,,2016-11-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
273467,Rabies,,44.112,19.3859,Poto ari,Bosnia and Herzegovina,Europe,2020-05-28T00:00:00Z,2020-06-02T00:00:00Z,"Domestic,Dogs,",WOAH (former OIE),,,Confirmed
216902,Rabies,,43.9947,27.4133,Silistra,Bulgaria,Europe,2016-09-16T00:00:00Z,2016-09-21T00:00:00Z,"Wild,Red Fox,",WOAH (former OIE),,,Confirmed
216901,Rabies,,42.8136,23.1919,Bov,Bulgaria,Europe,2016-09-10T00:00:00Z,2016-09-21T00:00:00Z,"Wild,Red Fox,",WOAH (former OIE),,,Confirmed
300286,Rabies,,43.68,-79.61,Toronto,Canada,Americas,2021-07-01T00:00:00Z,2021-08-15T00:00:00Z,"Domestic,Dogs,",WOAH (former OIE),,,Confirmed
312815,Rabies,,43.666,-79.417,Toronto,Canada,Americas,2022-01-11T00:00:00Z,2022-02-04T00:00:00Z,"Domestic,Dogs,",WOAH (former OIE),,,Confirmed
206123,Rabies,,40.18987,116.39589,Beijing Shi,China,Asia,2015-03-31T00:00:00Z,2015-05-14T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
188191,Rabies,,30.05328,107.87108,Chongqing Shi,China,Asia,2010-03-31T00:00:00Z,2010-09-14T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
188432,Rabies,,30.05328,107.87108,Chongqing Shi,China,Asia,2010-06-30T00:00:00Z,2010-11-08T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
188278,Rabies,,30.05328,107.87108,Chongqing Shi,China,Asia,2010-04-30T00:00:00Z,2010-09-27T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
188192,Rabies,,37.694965,102.903173,Gansu Sheng,China,Asia,2010-03-31T00:00:00Z,2010-09-14T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
188431,Rabies,,23.34962,113.40937,Guangdong Sheng,China,Asia,2010-06-30T00:00:00Z,2010-11-08T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
186390,Rabies,,23.84178,108.78607,Guangxi Zhuangzu Zizhiqu,China,Asia,2011-03-31T00:00:00Z,2011-07-05T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
183713,Rabies,,23.84178,108.78607,Guangxi Zhuangzu Zizhiqu,China,Asia,2013-04-30T00:00:00Z,2013-07-01T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
186690,Rabies,,23.84178,108.78607,Guangxi Zhuangzu Zizhiqu,China,Asia,2011-08-31T00:00:00Z,2011-10-27T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
188504,Rabies,,23.84178,108.78607,Guangxi Zhuangzu Zizhiqu,China,Asia,2010-07-31T00:00:00Z,2010-11-08T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
188577,Rabies,,23.84178,108.78607,Guangxi Zhuangzu Zizhiqu,China,Asia,2010-08-31T00:00:00Z,2011-01-05T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
188190,Rabies,,23.84178,108.78607,Guangxi Zhuangzu Zizhiqu,China,Asia,2010-03-31T00:00:00Z,2010-09-14T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
188649,Rabies,,23.84178,108.78607,Guangxi Zhuangzu Zizhiqu,China,Asia,2010-09-30T00:00:00Z,2011-01-11T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
186563,Rabies,,26.82139,106.87216,Guizhou Sheng,China,Asia,2011-06-30T00:00:00Z,2011-09-22T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
185828,Rabies,,26.82139,106.87216,Guizhou Sheng,China,Asia,2012-07-31T00:00:00Z,2012-09-19T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
201003,Rabies,,39.54857,116.13559,Hebei Sheng,China,Asia,2014-06-30T00:00:00Z,2014-09-05T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
188429,Rabies,,39.54857,116.13559,Hebei Sheng,China,Asia,2010-06-30T00:00:00Z,2010-11-08T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
185776,Rabies,,39.54857,116.13559,Hebei Sheng,China,Asia,2012-06-30T00:00:00Z,2012-08-30T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
188277,Rabies,,31.16777,112.844994,Hubei Sheng,China,Asia,2010-04-30T00:00:00Z,2010-09-27T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
188115,Rabies,,27.398189,111.349472,Hunan Sheng,China,Asia,2010-02-28T00:00:00Z,2010-07-28T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
186287,Rabies,,27.398189,111.349472,Hunan Sheng,China,Asia,2011-01-31T00:00:00Z,2011-04-29T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
188833,Rabies,,27.398189,111.349472,Hunan Sheng,China,Asia,2010-12-31T00:00:00Z,2011-04-29T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
206164,Rabies,,44.09885,113.92708,Nei Mongol Zizhiqu,China,Asia,2015-04-30T00:00:00Z,2015-06-23T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
200958,Rabies,,45.361394,118.351096,Nei Mongol Zizhiqu,China,Asia,2014-05-31T00:00:00Z,2014-07-14T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
200907,Rabies,,45.361394,118.351096,Nei Mongol Zizhiqu,China,Asia,2014-04-30T00:00:00Z,2014-06-23T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
206084,Rabies,,44.09885,113.92708,Nei Mongol Zizhiqu,China,Asia,2015-02-28T00:00:00Z,2015-04-17T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
183609,Rabies,,45.361394,118.351096,Nei Mongol Zizhiqu,China,Asia,2013-01-31T00:00:00Z,2013-04-01T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
188576,Rabies,,45.361394,118.351096,Nei Mongol Zizhiqu,China,Asia,2010-08-31T00:00:00Z,2011-01-05T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
185629,Rabies,,45.361394,118.351096,Nei Mongol Zizhiqu,China,Asia,2012-03-31T00:00:00Z,2012-05-16T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
201220,Rabies,,45.361394,118.351096,Nei Mongol Zizhiqu,China,Asia,2014-10-31T00:00:00Z,2014-12-31T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
200864,Rabies,,45.361394,118.351096,Nei Mongol Zizhiqu,China,Asia,2014-03-31T00:00:00Z,2014-05-05T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
183712,Rabies,,45.361394,118.351096,Nei Mongol Zizhiqu,China,Asia,2013-04-30T00:00:00Z,2013-07-01T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
206046,Rabies,,44.09885,113.92708,Nei Mongol Zizhiqu,China,Asia,2015-01-31T00:00:00Z,2015-03-23T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
185720,Rabies,,45.361394,118.351096,Nei Mongol Zizhiqu,China,Asia,2012-05-31T00:00:00Z,2012-06-29T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
185672,Rabies,,45.361394,118.351096,Nei Mongol Zizhiqu,China,Asia,2012-04-30T00:00:00Z,2012-06-07T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
186389,Rabies,,45.361394,118.351096,Nei Mongol Zizhiqu,China,Asia,2011-03-31T00:00:00Z,2011-07-05T00:00:00Z,"Domestic,sheep,",National authorities,,,Confirmed
183755,Rabies,,45.361394,118.351096,Nei Mongol Zizhiqu,China,Asia,2013-05-31T00:00:00Z,2013-08-07T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
183927,Rabies,,45.361394,118.351096,Nei Mongol Zizhiqu,China,Asia,2013-09-30T00:00:00Z,2013-12-13T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
185586,Rabies,,45.361394,118.351096,Nei Mongol Zizhiqu,China,Asia,2012-02-28T00:00:00Z,2012-05-16T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
206237,Rabies,,45.36139,118.3511,Nei Mongol Zizhiqu,China,Asia,2015-05-31T00:00:00Z,2015-07-17T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
201057,Rabies,,45.361394,118.351096,Nei Mongol Zizhiqu,China,Asia,2014-07-31T00:00:00Z,2014-09-19T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
201004,Rabies,,45.361394,118.351096,Nei Mongol Zizhiqu,China,Asia,2014-06-30T00:00:00Z,2014-09-05T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
188430,Rabies,,45.361394,118.351096,Nei Mongol Zizhiqu,China,Asia,2010-06-30T00:00:00Z,2010-11-08T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
183837,Rabies,,45.361394,118.351096,Nei Mongol Zizhiqu,China,Asia,2013-07-31T00:00:00Z,2013-11-25T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
200959,Rabies,,35.20276,108.86262,Shaanxi Sheng,China,Asia,2014-05-31T00:00:00Z,2014-07-14T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
188281,Rabies,,35.20276,108.86262,Shaanxi Sheng,China,Asia,2010-04-30T00:00:00Z,2010-09-27T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
183883,Rabies,,37.662611,112.447486,Shanxi Sheng,China,Asia,2013-08-31T00:00:00Z,2013-12-13T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
185827,Rabies,,30.61258,102.7238,Sichuan Sheng,China,Asia,2012-07-31T00:00:00Z,2012-09-19T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
188279,Rabies,,30.61258,102.7238,Sichuan Sheng,China,Asia,2010-04-30T00:00:00Z,2010-09-27T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
186691,Rabies,,30.61258,102.7238,Sichuan Sheng,China,Asia,2011-08-31T00:00:00Z,2011-10-27T00:00:00Z,"Domestic,Dogs,",National authorities,,,Confirmed
177476,Rabies,,23.951675,120.989513,Puli Township ,Taiwan (Province of China),Asia,2013-08-07T00:00:00Z,2013-08-09T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
177510,Rabies,,23.736809,120.691977,Jhushan Township ,Taiwan (Province of China),Asia,2013-08-03T00:00:00Z,2013-08-12T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
186119,Rabies,,23.606307,120.608211,"Gukeng Township, YUNLIN COUNTY",Taiwan (Province of China),Asia,2014-05-22T00:00:00Z,2014-06-04T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
177385,Rabies,,23.024576,120.476074,Nanhua District ,Taiwan (Province of China),Asia,2013-08-01T00:00:00Z,2013-08-04T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
187390,Rabies,,23.63823,120.57632,"Gukeng Township, YUNLIN COUNTY",Taiwan (Province of China),Asia,2014-06-22T00:00:00Z,2014-07-07T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
185394,Rabies,,24.191496,120.843548,"Heping District, TAICHUNG CITY",Taiwan (Province of China),Asia,2014-04-25T00:00:00Z,2014-05-21T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
184983,Rabies,,24.177173,120.881715,"Heping District, TAICHUNG CITY",Taiwan (Province of China),Asia,2014-04-29T00:00:00Z,2014-05-07T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
182407,Rabies,,23.601248,120.826967,Changbin Township,Taiwan (Province of China),Asia,2014-01-11T00:00:00Z,2014-01-16T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
178035,Rabies,,24.064618,120.922276,Guoshing Township ,Taiwan (Province of China),Asia,2013-08-27T00:00:00Z,2013-08-29T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
177931,Rabies,,23.272889,120.418568,Dongshan District ,Taiwan (Province of China),Asia,2013-08-22T00:00:00Z,2013-08-26T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
177929,Rabies,,23.756164,120.743372,Lugu Township ,Taiwan (Province of China),Asia,2013-08-21T00:00:00Z,2013-08-26T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
177622,Rabies,,24.167076,120.866279,Dongshi District ,Taiwan (Province of China),Asia,2013-08-16T00:00:00Z,2013-08-19T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
177348,Rabies,,23.593761,120.453242,Caotun Township ,Taiwan (Province of China),Asia,2013-07-28T00:00:00Z,2013-08-01T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
177472,Rabies,,24.116335,120.811598,Taiping District ,Taiwan (Province of China),Asia,2013-08-05T00:00:00Z,2013-08-09T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
182167,Rabies,,23.069624,121.285629,"Donghe Township, TAITUNG COUNTY",Taiwan (Province of China),Asia,2013-12-26T00:00:00Z,2014-01-02T00:00:00Z,"Wild,unspecified mammal,",WOAH (former OIE),,,Confirmed
177523,Rabies,,23.833888,120.896044,Yuchih Township ,Taiwan (Province of China),Asia,2013-08-10T00:00:00Z,2013-08-12T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
177502,Rabies,,22.902813,121.176751,Yanping Township ,Taiwan (Province of China),Asia,2013-08-02T00:00:00Z,2013-08-12T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
182851,Rabies,,23.121851,121.230955,"Chishang Township, TAITUNG COUNTY",Taiwan (Province of China),Asia,2014-01-31T00:00:00Z,2014-02-12T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
178611,Rabies,,23.020064,121.189878,Guanshan Township ,Taiwan (Province of China),Asia,2013-09-08T00:00:00Z,2013-09-12T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
177347,Rabies,,23.484514,120.44536,Jhushan Township ,Taiwan (Province of China),Asia,2013-07-27T00:00:00Z,2013-08-01T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
184460,Rabies,,23.028002,121.282496,"Donghe, TAINAN CITY",Taiwan (Province of China),Asia,2014-04-05T00:00:00Z,2014-04-17T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
182850,Rabies,,23.105885,121.38073,"Chenggong Township, TAITUNG COUNTY",Taiwan (Province of China),Asia,2014-01-28T00:00:00Z,2014-02-12T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
182606,Rabies,,23.062043,121.135254,"Haiduan Township, TAITUNG COUNTY",Taiwan (Province of China),Asia,2014-01-20T00:00:00Z,2014-01-29T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
179080,Rabies,,23.003454,121.287131,"Donghe, TAITUNG COUNTY",Taiwan (Province of China),Asia,2013-09-26T00:00:00Z,2013-10-02T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
179025,Rabies,,24.080919,120.907272,"Shanlin District, KAOHSIUNG",Taiwan (Province of China),Asia,2013-09-14T00:00:00Z,2013-09-25T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
178612,Rabies,,23.767984,120.785805,Lugu Township ,Taiwan (Province of China),Asia,2013-09-09T00:00:00Z,2013-09-12T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
178171,Rabies,,22.809653,121.091266,Beinan Township ,Taiwan (Province of China),Asia,2013-08-31T00:00:00Z,2013-09-04T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
177432,Rabies,,24.135417,120.878555,Sinshe District ,Taiwan (Province of China),Asia,2013-08-01T00:00:00Z,2013-08-07T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
177382,Rabies,,23.433482,120.634518,Fanlu Township ,Taiwan (Province of China),Asia,2013-07-31T00:00:00Z,2013-08-04T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
185396,Rabies,,23.887797,120.804575,"Zhushan Township, NANTOU COUNTY",Taiwan (Province of China),Asia,2014-05-06T00:00:00Z,2014-05-21T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
181819,Rabies,,23.601248,120.826967,"Chenggong Township, TAITUNG COUNTY",Taiwan (Province of China),Asia,2013-11-15T00:00:00Z,2013-11-27T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
178650,Rabies,,24.080919,120.907272,Guosing Township ,Taiwan (Province of China),Asia,2013-09-10T00:00:00Z,2013-09-13T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
177792,Rabies,,22.708049,120.651143,Majia Township ,Taiwan (Province of China),Asia,2013-08-19T00:00:00Z,2013-08-23T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
177430,Rabies,,23.069891,121.217369,Chishang Township ,Taiwan (Province of China),Asia,2013-08-04T00:00:00Z,2013-08-07T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
177375,Rabies,,23.449732,120.799651,Alishan Township ,Taiwan (Province of China),Asia,2013-07-29T00:00:00Z,2013-08-04T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
177471,Rabies,,23.030094,120.500725,Nanhua District ,Taiwan (Province of China),Asia,2013-08-05T00:00:00Z,2013-08-09T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
182165,Rabies,,23.601248,120.826967,"Chenggong Township, TAITUNG COUNTY",Taiwan (Province of China),Asia,2013-12-25T00:00:00Z,2014-01-02T00:00:00Z,"Wild,unspecified mammal,",WOAH (former OIE),,,Confirmed
185397,Rabies,,23.754116,120.680282,"Donghe Township, TAITUNG COUNTY",Taiwan (Province of China),Asia,2014-05-06T00:00:00Z,2014-05-21T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
184603,Rabies,,23.156026,121.198211,"Haiduan Township, TAITUNG COUNTY",Taiwan (Province of China),Asia,2014-04-14T00:00:00Z,2014-04-23T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
182847,Rabies,,23.069387,121.302023,"Donghe Township, TAITUNG COUNTY",Taiwan (Province of China),Asia,2014-01-26T00:00:00Z,2014-02-12T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
179034,Rabies,,24.080919,120.907272,"Guanmiao District, TAINAN CITY",Taiwan (Province of China),Asia,2013-09-18T00:00:00Z,2013-09-25T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
179031,Rabies,,24.080919,120.907272,"Donghe Township, TAITUNG COUNTY",Taiwan (Province of China),Asia,2013-09-17T00:00:00Z,2013-09-25T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
177815,Rabies,,23.040088,121.210071,Chishang Township ,Taiwan (Province of China),Asia,2013-08-19T00:00:00Z,2013-08-23T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
177408,Rabies,,23.024576,120.476074,Nanhua District ,Taiwan (Province of China),Asia,2013-08-01T00:00:00Z,2013-08-06T00:00:00Z,"Wild,Ferret-badger,",WOAH (former OIE),,,Confirmed
