Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
208540,African swine fever,,58.450278,26.623056,Tartu parish,Estonia,Europe,2015-11-06T00:00:00Z,2015-11-17T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209425,African swine fever,,58.541944,26.902778,Vara parish,Estonia,Europe,2015-12-19T00:00:00Z,2015-12-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209182,African swine fever,,58.473889,27.119444,Vara parish,Estonia,Europe,2015-11-28T00:00:00Z,2015-12-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209581,African swine fever,,58.243333,26.981667,Võnnu parish,Estonia,Europe,2015-12-26T00:00:00Z,2016-01-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208562,African swine fever,,58.299444,27.059722,Võnnu parish,Estonia,Europe,2015-11-13T00:00:00Z,2015-11-17T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209597,African swine fever,,57.934167,25.740833,Helme parish,Estonia,Europe,2015-12-28T00:00:00Z,2016-01-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206369,African swine fever,,57.95,25.805278,"Helme parish, Valga county",Estonia,Europe,2015-07-29T00:00:00Z,2015-08-03T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
205551,African swine fever,,58.015833,25.728889,"Helme parish, Valga county",Estonia,Europe,2015-06-28T00:00:00Z,2015-07-06T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
204237,African swine fever,,58.017222,25.7825,"Helme parish, Valga county",Estonia,Europe,2015-05-25T00:00:00Z,2015-06-01T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
202857,African swine fever,,57.936111,25.826667,"Hummuli parish, Valga county",Estonia,Europe,2015-05-12T00:00:00Z,2015-05-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
204067,African swine fever,,58.036944,25.891667,"Helme parish, Valga county",Estonia,Europe,2015-05-14T00:00:00Z,2015-05-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
204073,African swine fever,,58.036944,25.891667,"Helme parish, Valga county",Estonia,Europe,2015-05-18T00:00:00Z,2015-05-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208900,African swine fever,,58.002778,25.980278,Helme parish,Estonia,Europe,2015-11-14T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
202260,African swine fever,,58.033056,25.796944,"Helme parish, Valga county",Estonia,Europe,2015-04-19T00:00:00Z,2015-04-28T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
205559,African swine fever,,57.983611,25.770556,"Helme parish, Valga county",Estonia,Europe,2015-07-01T00:00:00Z,2015-07-06T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
202738,African swine fever,,58.033056,25.796944,"Helme parish, Valga county",Estonia,Europe,2015-05-06T00:00:00Z,2015-05-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207383,African swine fever,,57.973056,26.019167,Helme parish,Estonia,Europe,2015-09-10T00:00:00Z,2015-09-14T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207965,African swine fever,,57.883889,26.062222,Hummuli parish,Estonia,Europe,2015-10-14T00:00:00Z,2015-10-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
205963,African swine fever,,57.955278,25.995278,"Hummuli parish, Valga county",Estonia,Europe,2015-07-15T00:00:00Z,2015-07-27T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
202856,African swine fever,,57.873889,25.998333,"Hummuli parish, Valga county",Estonia,Europe,2015-05-12T00:00:00Z,2015-05-18T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
190591,African swine fever,,57.916389,25.918333,"Aitsra küla, Hummuli vald",Estonia,Europe,2014-09-02T00:00:00Z,2014-09-08T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
206872,African swine fever,,57.932778,25.897222,Hummuli parish,Estonia,Europe,2015-08-17T00:00:00Z,2015-08-24T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
205701,African swine fever,,57.745278,26.239722,"Karula parish, Valga county",Estonia,Europe,2015-07-05T00:00:00Z,2015-07-13T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206874,African swine fever,,57.751667,26.2425,Karula parish,Estonia,Europe,2015-08-17T00:00:00Z,2015-08-24T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
205561,African swine fever,,57.675833,26.391389,"Karula parish, Valga county",Estonia,Europe,2015-07-01T00:00:00Z,2015-07-06T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207907,African swine fever,,57.748333,26.328333,Karula parish,Estonia,Europe,2015-10-09T00:00:00Z,2015-10-12T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206977,African swine fever,,57.783889,26.292222,Karula parish,Estonia,Europe,2015-08-28T00:00:00Z,2015-09-02T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208051,African swine fever,,57.772778,26.410556,Karula parish,Estonia,Europe,2015-10-18T00:00:00Z,2015-10-26T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208152,African swine fever,,57.758056,26.406944,Karula parish,Estonia,Europe,2015-10-24T00:00:00Z,2015-11-02T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208434,African swine fever,,57.738889,26.4075,Karula parish,Estonia,Europe,2015-10-29T00:00:00Z,2015-11-10T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209176,African swine fever,,57.929444,26.138056,Õru parish,Estonia,Europe,2015-11-28T00:00:00Z,2015-12-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208163,African swine fever,,57.947778,26.099722,Õru parish,Estonia,Europe,2015-10-26T00:00:00Z,2015-11-02T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206752,African swine fever,,57.953611,26.170833,Õru parish,Estonia,Europe,2015-08-06T00:00:00Z,2015-08-17T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209606,African swine fever,,57.916944,26.241389,Õru parish,Estonia,Europe,2015-12-30T00:00:00Z,2016-01-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
205698,African swine fever,,57.923611,26.146944,"Tõlliste parish, Valga county",Estonia,Europe,2015-07-05T00:00:00Z,2015-07-13T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
194471,African swine fever,,57.913333,26.222222,"Raudsepa küla, Varstu vald, Võrumaa,",Estonia,Europe,2014-10-26T00:00:00Z,2014-10-28T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
191400,African swine fever,,57.913333,26.222222,"Õruste küla, Õru vald, Valgamaa",Estonia,Europe,2014-09-18T00:00:00Z,2014-09-22T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
207969,African swine fever,,57.953611,26.126111,Õru parish,Estonia,Europe,2015-10-14T00:00:00Z,2015-10-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
205978,African swine fever,,57.996111,26.467778,"Otepää parish, Valga county",Estonia,Europe,2015-07-20T00:00:00Z,2015-07-27T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208956,African swine fever,,57.990556,26.583056,Otepää parish,Estonia,Europe,2015-11-23T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206358,African swine fever,,57.997222,26.468333,"Otepää parish, Valga count",Estonia,Europe,2015-07-26T00:00:00Z,2015-08-03T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209595,African swine fever,,57.961667,26.545556,Otepää parish,Estonia,Europe,2015-12-28T00:00:00Z,2016-01-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209599,African swine fever,,57.961667,26.545556,Otepää parish,Estonia,Europe,2015-12-28T00:00:00Z,2016-01-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209166,African swine fever,,58.100833,26.3375,Palupera parish,Estonia,Europe,2015-11-26T00:00:00Z,2015-12-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208962,African swine fever,,58.129722,26.487222,Palupera parish,Estonia,Europe,2015-11-24T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207951,African swine fever,,58.130556,26.505,Palupera parish,Estonia,Europe,2015-10-11T00:00:00Z,2015-10-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206976,African swine fever,,58.112222,26.357222,Palupera parish,Estonia,Europe,2015-08-27T00:00:00Z,2015-09-02T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208548,African swine fever,,58.076111,25.961111,Põdrala parish,Estonia,Europe,2015-11-07T00:00:00Z,2015-11-17T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206343,African swine fever,,58.085,25.995278,"Põdrala parish, Valga county",Estonia,Europe,2015-07-23T00:00:00Z,2015-08-03T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209593,African swine fever,,58.083611,25.97,Põdrala parish,Estonia,Europe,2015-12-28T00:00:00Z,2016-01-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209396,African swine fever,,58.093611,25.966667,Põdrala parish,Estonia,Europe,2015-12-12T00:00:00Z,2015-12-21T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
204393,African swine fever,,58.057778,26.034167,"Põdrala parish, Valga county",Estonia,Europe,2015-06-01T00:00:00Z,2015-06-08T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
204236,African swine fever,,58.037778,25.868333,"Põdrala parish, Valga county",Estonia,Europe,2015-05-25T00:00:00Z,2015-06-01T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208444,African swine fever,,58.070556,26.002222,Põdrala parish,Estonia,Europe,2015-10-31T00:00:00Z,2015-11-10T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
201920,African swine fever,,58.058056,26.035278,"Põdrala parish, Valga county",Estonia,Europe,2015-04-03T00:00:00Z,2015-04-13T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
207902,African swine fever,,58.084444,26.068889,Puka parish,Estonia,Europe,2015-10-06T00:00:00Z,2015-10-12T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
202261,African swine fever,,58.114444,26.085833,"Puka parish, Valga county",Estonia,Europe,2015-04-20T00:00:00Z,2015-04-28T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
205563,African swine fever,,58.111111,26.099167,"Puka parish, Valga county",Estonia,Europe,2015-07-02T00:00:00Z,2015-07-06T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
202143,African swine fever,,58.1125,26.107778,"Puka parish, Valga countyy",Estonia,Europe,2015-04-13T00:00:00Z,2015-04-20T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
204239,African swine fever,,58.101667,26.105556,"Puka parish, Valga county",Estonia,Europe,2015-05-27T00:00:00Z,2015-06-01T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207375,African swine fever,,58.006667,26.123611,Puka parish,Estonia,Europe,2015-09-07T00:00:00Z,2015-09-14T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206632,African swine fever,,58.046389,26.09778,Puka parish,Estonia,Europe,2015-07-30T00:00:00Z,2015-08-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208428,African swine fever,,58.027222,26.121111,Puka parish,Estonia,Europe,2015-10-29T00:00:00Z,2015-11-10T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208455,African swine fever,,58.090833,26.117778,Puka parish,Estonia,Europe,2015-11-02T00:00:00Z,2015-11-10T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
202418,African swine fever,,58.1181,26.1228,"Puka parish, Valga county",Estonia,Europe,2015-04-27T00:00:00Z,2015-05-04T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
208958,African swine fever,,57.991389,26.0525,Puka parish,Estonia,Europe,2015-11-24T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
204072,African swine fever,,58.101667,26.105556,"Puka parish, Valga county",Estonia,Europe,2015-05-18T00:00:00Z,2015-05-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
202146,African swine fever,,58.114444,26.12,"Tarvastu parish, Viljandi county",Estonia,Europe,2015-04-16T00:00:00Z,2015-04-20T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
207637,African swine fever,,57.883889,26.351944,Sangaste parish,Estonia,Europe,2015-09-15T00:00:00Z,2015-09-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208443,African swine fever,,57.905278,26.334722,Sangaste parish,Estonia,Europe,2015-10-31T00:00:00Z,2015-11-10T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207883,African swine fever,,57.923056,26.388333,Sangaste parish,Estonia,Europe,2015-09-30T00:00:00Z,2015-10-12T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
205562,African swine fever,,57.970833,26.368333,"Sangaste parish, Valga county",Estonia,Europe,2015-07-01T00:00:00Z,2015-07-06T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207887,African swine fever,,57.915556,26.393056,Sangaste parish,Estonia,Europe,2015-10-02T00:00:00Z,2015-10-12T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
205824,African swine fever,,57.985,26.275,"Sangaste parish, Valga county",Estonia,Europe,2015-07-14T00:00:00Z,2015-07-17T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206948,African swine fever,,57.8925,26.324167,Sangaste parish,Estonia,Europe,2015-08-20T00:00:00Z,2015-09-02T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207372,African swine fever,,57.895,26.325833,Sangaste parish,Estonia,Europe,2015-09-07T00:00:00Z,2015-09-14T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
205240,African swine fever,,57.946667,26.244444,"Sangaste parish, Valga county",Estonia,Europe,2015-06-21T00:00:00Z,2015-06-29T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206645,African swine fever,,57.961667,26.416389,Sangaste parish,Estonia,Europe,2015-08-04T00:00:00Z,2015-08-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208458,African swine fever,,57.8925,26.308889,Sangaste parish,Estonia,Europe,2015-11-04T00:00:00Z,2015-11-10T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207643,African swine fever,,57.909722,26.248889,Sangaste parish,Estonia,Europe,2015-09-17T00:00:00Z,2015-09-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
205702,African swine fever,,57.968889,26.288611,"Sangaste parish, Valga county",Estonia,Europe,2015-07-05T00:00:00Z,2015-07-13T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208926,African swine fever,,58.012778,26.298056,Sangaste parish,Estonia,Europe,2015-11-18T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206354,African swine fever,,57.956667,26.301944,"Sangaste parish, Valga county",Estonia,Europe,2015-07-24T00:00:00Z,2015-08-03T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208058,African swine fever,,57.895833,26.328889,Sangaste parish,Estonia,Europe,2015-10-20T00:00:00Z,2015-10-26T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206949,African swine fever,,57.9475,26.401944,Sangaste parish,Estonia,Europe,2015-08-20T00:00:00Z,2015-09-02T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209594,African swine fever,,57.902222,26.345833,Sangaste parish,Estonia,Europe,2015-12-28T00:00:00Z,2016-01-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209604,African swine fever,,58.021111,26.2825,Sangaste parish,Estonia,Europe,2015-12-29T00:00:00Z,2016-01-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209168,African swine fever,,57.703333,26.241389,Taheva parish,Estonia,Europe,2015-11-26T00:00:00Z,2015-12-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206649,African swine fever,,57.665341,26.30299,Taheva vald,Estonia,Europe,2015-08-01T00:00:00Z,2015-08-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207640,African swine fever,,57.712778,26.303889,Taheva parish,Estonia,Europe,2015-09-16T00:00:00Z,2015-09-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208546,African swine fever,,57.605833,26.379167,Taheva parish,Estonia,Europe,2015-11-07T00:00:00Z,2015-11-17T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208955,African swine fever,,57.701389,26.249722,Taheva parish,Estonia,Europe,2015-11-23T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206750,African swine fever,,57.649722,26.4275,Taheva parish,Estonia,Europe,2015-08-05T00:00:00Z,2015-08-17T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
205864,African swine fever,,57.695,26.2692,"Taheva parish, Valga county,",Estonia,Europe,2015-07-18T00:00:00Z,2015-07-21T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
209384,African swine fever,,57.710556,26.301667,Taheva parish,Estonia,Europe,2015-12-14T00:00:00Z,2015-12-21T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207970,African swine fever,,57.677222,26.373333,Taheva parish,Estonia,Europe,2015-10-15T00:00:00Z,2015-10-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206954,African swine fever,,57.719444,26.257778,Taheva parish,Estonia,Europe,2015-08-23T00:00:00Z,2015-09-02T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206374,African swine fever,,57.605,26.447778,"Taheva parish, Valga county",Estonia,Europe,2015-07-29T00:00:00Z,2015-08-03T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
207891,African swine fever,,57.638889,26.451111,Taheva parish,Estonia,Europe,2015-10-03T00:00:00Z,2015-10-12T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206951,African swine fever,,57.835833,26.236111,Tõlliste parish,Estonia,Europe,2015-08-21T00:00:00Z,2015-09-02T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
207016,African swine fever,,58.115,25.198889,Abja parish,Estonia,Europe,2015-08-30T00:00:00Z,2015-09-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208935,African swine fever,,58.138889,25.116389,Abja parish,Estonia,Europe,2015-11-21T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206759,African swine fever,,58.252778,25.515556,Halliste parish,Estonia,Europe,2015-08-10T00:00:00Z,2015-08-17T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208430,African swine fever,,58.255556,25.433889,Halliste parish,Estonia,Europe,2015-10-29T00:00:00Z,2015-11-10T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208948,African swine fever,,58.1675,25.436667,Halliste parish,Estonia,Europe,2015-11-22T00:00:00Z,2015-12-04T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207370,African swine fever,,58.177778,25.314167,Halliste parish,Estonia,Europe,2015-09-05T00:00:00Z,2015-09-14T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
209251,African swine fever,,58.167222,25.436389,Halliste parish,Estonia,Europe,2015-12-05T00:00:00Z,2015-12-14T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206751,African swine fever,,58.223056,25.551944,Halliste parish,Estonia,Europe,2015-08-05T00:00:00Z,2015-08-17T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
207014,African swine fever,,58.216944,25.557778,Halliste parish,Estonia,Europe,2015-08-29T00:00:00Z,2015-09-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
206352,African swine fever,,58.146389,25.390833,"Halliste parish, Viljandi county",Estonia,Europe,2015-07-24T00:00:00Z,2015-08-03T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
208446,African swine fever,,58.218333,25.313056,Halliste parish,Estonia,Europe,2015-10-31T00:00:00Z,2015-11-10T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
